prefecture,date,positive,death,mobility,gdp,population,gop
Kyoto,22273,673,4,-15,94.81137818194657,2591000,
Kyoto,22280,623,13,-37.25,95.01892367555445,2591000,
Kyoto,22287,859,14,-23.5,95.29565100036497,2591000,
Kyoto,22294,940,10,-24.25,95.29565100036497,2591000,
Kyoto,22301,882,20,-27.75,95.29565100036497,2591000,
Kyoto,22308,688,15,-23.5,95.29565100036497,2591000,
Kyoto,22315,303,15,-24.75,,2591000,
Kyoto,22322,166,13,-20.75,,2591000,
Kyoto,22329,101,6,-24.25,,2591000,
Kyoto,22336,46,3,-17.75,,2591000,
Kyoto,22343,44,6,-18,,2591000,
Kyoto,22350,89,2,-14,,2591000,
Kyoto,22357,73,2,-9.75,,2591000,
Kyoto,22364,146,2,-4.5,,2591000,
Kyoto,22371,342,3,2,,2591000,
Mie,21937,0,0,,100.0000001424756,1791000,
Mie,21944,1,0,,99.80876716237617,1791000,
Mie,21951,0,0,,99.33068471212762,1791000,
Mie,21958,0,0,-11.125,99.33068471212762,1791000,
Mie,21965,0,0,-1.25,99.33068471212762,1791000,
Mie,21972,0,0,-2.75,98.68707545354989,1791000,
Mie,21979,0,0,-9.25,94.82541990208362,1791000,
Mie,21986,7,0,-6.5,94.82541990208362,1791000,
Mie,21993,1,0,-2.25,94.82541990208362,1791000,
Mie,22000,0,0,-6.5,94.82541990208362,1791000,
Mie,22007,4,0,-11.25,87.80404733257001,1791000,
Mie,22014,4,0,-11.5,84.99549830476455,1791000,
Mie,22021,19,1,-24,84.99549830476455,1791000,
Mie,22028,9,0,-27.75,84.99549830476455,1791000,
Mie,22035,0,0,-27.75,82.97142144237061,1791000,
Mie,22042,0,0,-33.25,80.27265229251202,1791000,
Mie,22049,0,0,-22.5,80.27265229251202,1791000,
Mie,22056,0,0,-20.5,80.27265229251202,1791000,
Mie,22063,0,0,-18,80.27265229251202,1791000,
Mie,22070,0,0,-12.75,86.96468750658036,1791000,
Mie,22077,0,0,-16.5,86.96468750658036,1791000,
Mie,22084,1,0,-9.75,86.96468750658036,1791000,
Mie,22091,0,0,-10.25,86.96468750658036,1791000,
Mie,22098,0,0,-13.5,88.95243765128433,1791000,
Mie,22105,4,0,-16,89.74753770916594,1791000,
Mie,22112,7,0,-15.25,89.74753770916594,1791000,
Mie,22119,13,0,-11.25,89.74753770916594,1791000,
Mie,22126,54,0,-13,90.12754648876044,1791000,
Mie,22133,114,0,-11.25,91.07756843774668,1791000,
Mie,22140,46,0,-6.5,91.07756843774668,1791000,
Mie,22147,58,1,-14,91.07756843774668,1791000,
Mie,22154,26,0,-16,91.07756843774668,1791000,
Mie,22161,56,1,-16.5,93.42706314054738,1791000,
Mie,22168,36,2,-15.5,93.81864559101416,1791000,
Mie,22175,11,0,-8.25,93.81864559101416,1791000,
Mie,22182,24,2,-12.25,93.81864559101416,1791000,
Mie,22189,35,0,-10.5,95.35843759841987,1791000,
Mie,22196,8,0,-13,96.51328160397415,1791000,
Mie,22203,11,0,-8.25,96.51328160397415,1791000,
Mie,22210,6,0,-7,96.51328160397415,1791000,
Mie,22217,11,0,-6,96.41183701276171,1791000,
Mie,22224,30,0,-9,95.80316946548707,1791000,
Mie,22231,24,0,-7.75,95.80316946548707,1791000,
Mie,22238,101,0,-7,95.80316946548707,1791000,
Mie,22245,123,0,-8.25,95.80316946548707,1791000,
Mie,22252,106,2,-10.75,94.66654518619541,1791000,
Mie,22259,105,3,-10.25,94.47710780631346,1791000,
Mie,22266,89,3,-14,94.47710780631346,1791000,
Mie,22273,81,1,-12.75,94.47710780631346,1791000,
Mie,22280,99,3,-28.75,94.63552622602654,1791000,
Mie,22287,239,3,-19.25,94.84675078564403,1791000,
Mie,22294,220,1,-18.5,94.84675078564403,1791000,
Mie,22301,217,5,-22.75,94.84675078564403,1791000,
Mie,22308,188,2,-20.5,94.84675078564403,1791000,
Mie,22315,143,5,-21.25,,1791000,
Mie,22322,58,8,-19.5,,1791000,
Mie,22329,87,6,-19.5,,1791000,
Mie,22336,52,4,-15.25,,1791000,
Mie,22343,38,4,-17.75,,1791000,
Mie,22350,40,6,-13.25,,1791000,
Mie,22357,37,4,-11,,1791000,
Mie,22364,65,3,-7.25,,1791000,
Mie,22371,135,1,2.5,,1791000,
Miyagi,21937,0,0,,100.000000327449,2316000,
Miyagi,21944,0,0,,99.87041184523079,2316000,
Miyagi,21951,0,0,,99.54644063968519,2316000,
Miyagi,21958,0,0,-5.125,99.54644063968519,2316000,
Miyagi,21965,0,0,1.25,99.54644063968519,2316000,
Miyagi,21972,1,0,-3,99.03881307392847,2316000,
Miyagi,21979,0,0,-9.75,95.99304767938818,2316000,
Miyagi,21986,0,0,-3.5,95.99304767938818,2316000,
Miyagi,21993,0,0,-3.5,95.99304767938818,2316000,
Miyagi,22000,3,0,-2.25,95.99304767938818,2316000,
Miyagi,22007,19,0,-8.5,90.90190458605579,2316000,
Miyagi,22014,28,0,-10,88.86544734872282,2316000,
Miyagi,22021,32,0,-20.25,88.86544734872282,2316000,
Miyagi,22028,2,0,-25.25,88.86544734872282,2316000,
Miyagi,22035,3,0,-27,87.43077726814279,2316000,
Miyagi,22042,0,1,-24.5,85.51788382736939,2316000,
Miyagi,22049,0,0,-18,85.51788382736939,2316000,
Miyagi,22056,0,0,-21.75,85.51788382736939,2316000,
Miyagi,22063,0,0,-11,85.51788382736939,2316000,
Miyagi,22070,0,0,-9.5,92.47969073789447,2316000,
Miyagi,22077,0,0,-9.25,92.47969073789447,2316000,
Miyagi,22084,1,0,-5,92.47969073789447,2316000,
Miyagi,22091,5,0,-8.5,92.47969073789447,2316000,
Miyagi,22098,4,0,-9,92.81565826222602,2316000,
Miyagi,22105,8,0,-11.25,92.95004527195863,2316000,
Miyagi,22112,26,0,-10.75,92.95004527195863,2316000,
Miyagi,22119,10,0,-10.25,92.95004527195863,2316000,
Miyagi,22126,26,0,-7.5,93.23093321618559,2316000,
Miyagi,22133,14,0,-5.5,93.93315307675299,2316000,
Miyagi,22140,2,0,-6,93.93315307675299,2316000,
Miyagi,22147,8,1,-7.5,93.93315307675299,2316000,
Miyagi,22154,12,0,-8.25,93.93315307675299,2316000,
Miyagi,22161,38,0,-9,95.58608722006987,2316000,
Miyagi,22168,68,0,-8,95.86157624395602,2316000,
Miyagi,22175,57,0,-1.5,95.86157624395602,2316000,
Miyagi,22182,25,0,-9.5,95.86157624395602,2316000,
Miyagi,22189,36,0,-3.75,96.90932784367807,2316000,
Miyagi,22196,58,0,-7,97.69514154346962,2316000,
Miyagi,22203,40,0,-3.5,97.69514154346962,2316000,
Miyagi,22210,76,0,-1.75,97.69514154346962,2316000,
Miyagi,22217,140,0,-1,97.60060270351939,2316000,
Miyagi,22224,123,3,-3.5,97.03336966381799,2316000,
Miyagi,22231,123,3,-5,97.03336966381799,2316000,
Miyagi,22238,112,1,-4.5,97.03336966381799,2316000,
Miyagi,22245,101,1,-9.25,97.03336966381799,2316000,
Miyagi,22252,110,0,-9.25,96.34856448533439,2316000,
Miyagi,22259,216,2,-10.25,96.23443028892045,2316000,
Miyagi,22266,248,0,-13.25,96.23443028892045,2316000,
Miyagi,22273,289,2,-10,96.23443028892045,2316000,
Miyagi,22280,181,2,-37.25,96.2173316919518,2316000,
Miyagi,22287,378,1,-20.5,96.19453356266023,2316000,
Miyagi,22294,326,3,-19.25,96.19453356266023,2316000,
Miyagi,22301,315,2,-19.5,96.19453356266023,2316000,
Miyagi,22308,145,0,-18.5,96.19453356266023,2316000,
Miyagi,22315,68,0,-19.25,,2316000,
Miyagi,22322,29,1,-17,,2316000,
Miyagi,22329,57,1,-17.5,,2316000,
Miyagi,22336,60,1,-13,,2316000,
Miyagi,22343,167,0,-12.25,,2316000,
Miyagi,22350,306,0,-12,,2316000,
Miyagi,22357,630,2,-9,,2316000,
Miyagi,22364,911,3,-10.75,,2316000,
Miyagi,22371,866,3,-9.25,,2316000,
Miyazaki,21937,0,0,,99.99999930571538,1081000,
Miyazaki,21944,0,0,,99.86337769041869,1081000,
Miyazaki,21951,0,0,,99.52182365217696,1081000,
Miyazaki,21958,0,0,-7,99.52182365217696,1081000,
Miyazaki,21965,0,0,1.5,99.52182365217696,1081000,
Miyazaki,21972,0,0,.75,98.94771833049388,1081000,
Miyazaki,21979,1,0,-6,95.50308640039536,1081000,
Miyazaki,21986,0,0,-7.5,95.50308640039536,1081000,
Miyazaki,21993,2,0,-3.5,95.50308640039536,1081000,
Miyazaki,22000,0,0,-4.25,95.50308640039536,1081000,
Miyazaki,22007,7,0,-3.25,90.68911096981658,1081000,
Miyazaki,22014,7,0,-10.75,88.76352079758506,1081000,
Miyazaki,22021,0,0,-14,88.76352079758506,1081000,
Miyazaki,22028,0,0,-18.5,88.76352079758506,1081000,
Miyazaki,22035,0,0,-21.25,87.48218248988314,1081000,
Miyazaki,22042,0,0,-20.5,85.77373141294727,1081000,
Miyazaki,22049,0,0,-16,85.77373141294727,1081000,
Miyazaki,22056,0,0,-16,85.77373141294727,1081000,
Miyazaki,22063,0,0,-12.75,85.77373141294727,1081000,
Miyazaki,22070,0,0,-14.75,92.53391356503049,1081000,
Miyazaki,22077,0,0,-15.75,92.53391356503049,1081000,
Miyazaki,22084,0,0,-11.75,92.53391356503049,1081000,
Miyazaki,22091,0,0,-8.5,92.53391356503049,1081000,
Miyazaki,22098,1,0,-17.25,92.97278293198134,1081000,
Miyazaki,22105,2,0,-16,93.14833067876168,1081000,
Miyazaki,22112,0,0,-11.75,93.14833067876168,1081000,
Miyazaki,22119,43,0,-8.75,93.14833067876168,1081000,
Miyazaki,22126,124,0,-13,93.3735309308246,1081000,
Miyazaki,22133,67,0,-13.5,93.93653156098188,1081000,
Miyazaki,22140,34,1,-14.75,93.93653156098188,1081000,
Miyazaki,22147,54,0,-12.75,93.93653156098188,1081000,
Miyazaki,22154,15,0,-14,93.93653156098188,1081000,
Miyazaki,22161,3,0,-16.5,95.59321219895591,1081000,
Miyazaki,22168,3,0,-11.5,95.86932563861826,1081000,
Miyazaki,22175,2,0,-5.75,95.86932563861826,1081000,
Miyazaki,22182,0,0,-6,95.86932563861826,1081000,
Miyazaki,22189,0,0,-5,96.83226993457514,1081000,
Miyazaki,22196,0,0,-3.25,97.5544781565428,1081000,
Miyazaki,22203,1,0,.25,97.5544781565428,1081000,
Miyazaki,22210,1,0,-.25,97.5544781565428,1081000,
Miyazaki,22217,0,0,-1,97.419706452602,1081000,
Miyazaki,22224,6,0,-5,96.61107622895717,1081000,
Miyazaki,22231,0,0,-1.25,96.61107622895717,1081000,
Miyazaki,22238,54,0,-.5,96.61107622895717,1081000,
Miyazaki,22245,63,0,-1.75,96.61107622895717,1081000,
Miyazaki,22252,66,0,-6.5,95.92922861722438,1081000,
Miyazaki,22259,49,2,-6.75,95.81558734860225,1081000,
Miyazaki,22266,60,2,-7.75,95.81558734860225,1081000,
Miyazaki,22273,45,0,-7.5,95.81558734860225,1081000,
Miyazaki,22280,133,4,-19,95.7084037309312,1081000,
Miyazaki,22287,452,1,-21.25,95.56549224070308,1081000,
Miyazaki,22294,243,1,-21.5,95.56549224070308,1081000,
Miyazaki,22301,189,4,-20.5,95.56549224070308,1081000,
Miyazaki,22308,93,5,-21.25,95.56549224070308,1081000,
Miyazaki,22315,59,0,-19.75,,1081000,
Miyazaki,22322,49,0,-13.75,,1081000,
Miyazaki,22329,14,1,-13.25,,1081000,
Miyazaki,22336,5,0,-11.25,,1081000,
Miyazaki,22343,2,0,-12.25,,1081000,
Miyazaki,22350,0,1,-2.25,,1081000,
Miyazaki,22357,0,0,-2.5,,1081000,
Miyazaki,22364,1,0,1,,1081000,
Miyazaki,22371,14,0,2.5,,1081000,
Nagano,21937,0,0,,100.000000315397,2063000,
Nagano,21944,0,0,,99.78956817314349,2063000,
Nagano,21951,0,0,,99.26348781750971,2063000,
Nagano,21958,0,0,-4.875,99.26348781750971,2063000,
Nagano,21965,0,0,1.5,99.26348781750971,2063000,
Nagano,21972,2,0,-4.5,98.5062337257385,2063000,
Nagano,21979,1,0,-8.5,93.96270917511119,2063000,
Nagano,21986,1,0,-4.75,93.96270917511119,2063000,
Nagano,21993,0,0,-.25,93.96270917511119,2063000,
Nagano,22000,4,0,-6.5,93.96270917511119,2063000,
Nagano,22007,4,0,-11.5,88.4171583369443,2063000,
Nagano,22014,17,0,-11,86.19893800167755,2063000,
Nagano,22021,23,0,-19.25,86.19893800167755,2063000,
Nagano,22028,14,0,-25.5,86.19893800167755,2063000,
Nagano,22035,4,0,-26,84.57054519149422,2063000,
Nagano,22042,5,0,-28,82.39935477791643,2063000,
Nagano,22049,1,0,-21.25,82.39935477791643,2063000,
Nagano,22056,0,0,-20,82.39935477791643,2063000,
Nagano,22063,0,0,-15.25,82.39935477791643,2063000,
Nagano,22070,0,0,-10.75,89.4881239361504,2063000,
Nagano,22077,0,0,-12.25,89.4881239361504,2063000,
Nagano,22084,1,0,-5.25,89.4881239361504,2063000,
Nagano,22091,0,0,-6.5,89.4881239361504,2063000,
Nagano,22098,0,0,-9.5,90.3299606910077,2063000,
Nagano,22105,1,0,-13.5,90.6666953929506,2063000,
Nagano,22112,6,0,-9,90.6666953929506,2063000,
Nagano,22119,8,0,-5.5,90.6666953929506,2063000,
Nagano,22126,25,0,-4.75,90.74618937151602,2063000,
Nagano,22133,14,0,3.75,90.94492431792956,2063000,
Nagano,22140,17,0,18.25,90.94492431792956,2063000,
Nagano,22147,24,0,1,90.94492431792956,2063000,
Nagano,22154,77,0,-2.25,90.94492431792956,2063000,
Nagano,22161,38,1,-6.5,93.12881358272587,2063000,
Nagano,22168,9,0,-5.25,93.49279512685858,2063000,
Nagano,22175,5,0,3.75,93.49279512685858,2063000,
Nagano,22182,4,0,-.75,93.49279512685858,2063000,
Nagano,22189,8,0,3.25,95.0667893126943,2063000,
Nagano,22196,7,0,-.75,96.24728495207111,2063000,
Nagano,22203,6,3,3.5,96.24728495207111,2063000,
Nagano,22210,8,0,7,96.24728495207111,2063000,
Nagano,22217,9,2,7.25,96.26157704251183,2063000,
Nagano,22224,27,0,3.5,96.34732958515623,2063000,
Nagano,22231,91,0,.5,96.34732958515623,2063000,
Nagano,22238,145,0,-.75,96.34732958515623,2063000,
Nagano,22245,97,0,-6.25,96.34732958515623,2063000,
Nagano,22252,100,0,-10.25,94.841804583447,2063000,
Nagano,22259,154,0,-11,94.59088374982879,2063000,
Nagano,22266,89,4,-13.5,94.59088374982879,2063000,
Nagano,22273,80,3,-12.5,94.59088374982879,2063000,
Nagano,22280,116,3,-31,94.9076185434468,2063000,
Nagano,22287,367,2,-22.5,95.32993160160414,2063000,
Nagano,22294,380,3,-21.25,95.32993160160414,2063000,
Nagano,22301,195,7,-21.75,95.32993160160414,2063000,
Nagano,22308,104,8,-21.75,95.32993160160414,2063000,
Nagano,22315,47,3,-21,,2063000,
Nagano,22322,10,0,-18,,2063000,
Nagano,22329,13,2,-18.5,,2063000,
Nagano,22336,6,0,-15.25,,2063000,
Nagano,22343,10,0,-15.25,,2063000,
Nagano,22350,43,0,-11.5,,2063000,
Nagano,22357,115,0,-10,,2063000,
Nagano,22364,179,0,-8,,2063000,
Nagano,22371,223,0,-1.25,,2063000,
Nagasaki,21937,0,0,,100.0000004932051,1341000,
Nagasaki,21944,0,0,,99.82562012973378,1341000,
Nagasaki,21951,0,0,,99.38966922105557,1341000,
Nagasaki,21958,0,0,-9.125,99.38966922105557,1341000,
Nagasaki,21965,0,0,.25,99.38966922105557,1341000,
Nagasaki,21972,0,0,-3.25,98.70153530323311,1341000,
Nagasaki,21979,0,0,-6.25,94.57273179629841,1341000,
Nagasaki,21986,1,0,-5.5,94.57273179629841,1341000,
Nagasaki,21993,0,0,-2.25,94.57273179629841,1341000,
Nagasaki,22000,1,0,-2.25,94.57273179629841,1341000,
Nagasaki,22007,10,0,-6.75,88.24080883992595,1341000,
Nagasaki,22014,2,0,-10.75,85.70803965737696,1341000,
Nagasaki,22021,3,0,-17.75,85.70803965737696,1341000,
Nagasaki,22028,0,1,-24.5,85.70803965737696,1341000,
Nagasaki,22035,0,0,-24.75,84.5347513159298,1341000,
Nagasaki,22042,0,0,-24,82.97036686066689,1341000,
Nagasaki,22049,0,0,-16.75,82.97036686066689,1341000,
Nagasaki,22056,0,0,-14.75,82.97036686066689,1341000,
Nagasaki,22063,0,0,-13,82.97036686066689,1341000,
Nagasaki,22070,0,0,-13.25,90.8081396441878,1341000,
Nagasaki,22077,0,0,-18.5,90.8081396441878,1341000,
Nagasaki,22084,0,0,-11,90.8081396441878,1341000,
Nagasaki,22091,0,0,-10,90.8081396441878,1341000,
Nagasaki,22098,1,0,-11.75,91.72572847593827,1341000,
Nagasaki,22105,8,0,-23.75,92.09276400863847,1341000,
Nagasaki,22112,14,0,-10.75,92.09276400863847,1341000,
Nagasaki,22119,12,1,-12.25,92.09276400863847,1341000,
Nagasaki,22126,60,0,-11.25,92.36354014235648,1341000,
Nagasaki,22133,54,1,-10.25,93.04048047665151,1341000,
Nagasaki,22140,19,0,-11.75,93.04048047665151,1341000,
Nagasaki,22147,16,0,-12,93.04048047665151,1341000,
Nagasaki,22154,29,0,-13.75,93.04048047665151,1341000,
Nagasaki,22161,4,0,-15.25,94.69103030677866,1341000,
Nagasaki,22168,1,0,-11,94.96612194513318,1341000,
Nagasaki,22175,1,0,-7,94.96612194513318,1341000,
Nagasaki,22182,0,0,-8,94.96612194513318,1341000,
Nagasaki,22189,2,0,-5.5,96.45503005687927,1341000,
Nagasaki,22196,3,0,-7.25,97.57171114068885,1341000,
Nagasaki,22203,1,0,-3.75,97.57171114068885,1341000,
Nagasaki,22210,2,0,-2.75,97.57171114068885,1341000,
Nagasaki,22217,1,0,-1.75,97.46682875051894,1341000,
Nagasaki,22224,4,0,-5.25,96.83753440949953,1341000,
Nagasaki,22231,2,0,-3,96.83753440949953,1341000,
Nagasaki,22238,10,0,-3,96.83753440949953,1341000,
Nagasaki,22245,10,0,-5.75,96.83753440949953,1341000,
Nagasaki,22252,5,0,-6.25,95.47506550354674,1341000,
Nagasaki,22259,45,0,-6.25,95.2479873525546,1341000,
Nagasaki,22266,79,0,-8.75,95.2479873525546,1341000,
Nagasaki,22273,166,0,-9.25,95.2479873525546,1341000,
Nagasaki,22280,167,2,-33.5,94.97544258544437,1341000,
Nagasaki,22287,301,3,-29.25,94.61204956263074,1341000,
Nagasaki,22294,212,6,-20,94.61204956263074,1341000,
Nagasaki,22301,162,6,-22,94.61204956263074,1341000,
Nagasaki,22308,118,7,-21,94.61204956263074,1341000,
Nagasaki,22315,37,8,-21,,1341000,
Nagasaki,22322,22,0,-18,,1341000,
Nagasaki,22329,20,1,-17.5,,1341000,
Nagasaki,22336,7,0,-12.25,,1341000,
Nagasaki,22343,0,1,-15.5,,1341000,
Nagasaki,22350,1,0,-9.25,,1341000,
Nagasaki,22357,3,1,-9,,1341000,
Nagasaki,22364,11,0,-1.75,,1341000,
Nagasaki,22371,18,1,-1.5,,1341000,
Nara,21937,0,0,,99.99999994590463,1339000,
Nara,21944,1,0,,99.83051261776529,1339000,
Nara,21951,0,0,,99.40679429741694,1339000,
Nara,21958,0,0,-11.25,99.40679429741694,1339000,
Nara,21965,0,0,.75,99.40679429741694,1339000,
Nara,21972,0,0,-1.5,98.76789461715821,1339000,
Nara,21979,3,0,-5.75,94.93449653560582,1339000,
Nara,21986,4,0,-.75,94.93449653560582,1339000,
Nara,21993,1,0,1.75,94.93449653560582,1339000,
Nara,22000,2,0,-2.25,94.93449653560582,1339000,
Nara,22007,14,0,-2,89.06690924390429,1339000,
Nara,22014,16,0,-7.25,86.71987432722368,1339000,
Nara,22021,20,1,-16.5,86.71987432722368,1339000,
Nara,22028,13,0,-26.75,86.71987432722368,1339000,
Nara,22035,10,0,-25.75,85.61122310713553,1339000,
Nara,22042,3,1,-27.5,84.13302148035132,1339000,
Nara,22049,0,0,-22.75,84.13302148035132,1339000,
Nara,22056,0,0,-18.25,84.13302148035132,1339000,
Nara,22063,1,0,-15.25,84.13302148035132,1339000,
Nara,22070,0,0,-11.75,91.85479547471083,1339000,
Nara,22077,0,0,-15.75,91.85479547471083,1339000,
Nara,22084,0,0,-8,91.85479547471083,1339000,
Nara,22091,0,0,-8.25,91.85479547471083,1339000,
Nara,22098,3,0,-8.75,92.20133777092592,1339000,
Nara,22105,24,0,-15.75,92.33995468941195,1339000,
Nara,22112,35,0,-12.25,92.33995468941195,1339000,
Nara,22119,52,0,-16,92.33995468941195,1339000,
Nara,22126,59,0,-10.5,92.56466802479011,1339000,
Nara,22133,66,0,-9.5,93.12645136323543,1339000,
Nara,22140,61,1,-7.5,93.12645136323543,1339000,
Nara,22147,97,0,-13.5,93.12645136323543,1339000,
Nara,22154,24,2,-14.5,93.12645136323543,1339000,
Nara,22161,23,3,-14.75,94.9307020210961,1339000,
Nara,22168,6,0,-12,95.23141046407287,1339000,
Nara,22175,9,1,-6,95.23141046407287,1339000,
Nara,22182,8,0,-8.75,95.23141046407287,1339000,
Nara,22189,19,0,-5.5,96.34008881308671,1339000,
Nara,22196,18,0,-10,97.17159757484708,1339000,
Nara,22203,14,0,-3.75,97.17159757484708,1339000,
Nara,22210,11,0,-3.75,97.17159757484708,1339000,
Nara,22217,35,1,-.75,97.07219795727394,1339000,
Nara,22224,78,1,-2.5,96.47580025183505,1339000,
Nara,22231,102,0,-4.25,96.47580025183505,1339000,
Nara,22238,137,0,-3.5,96.47580025183505,1339000,
Nara,22245,129,0,-5.5,96.47580025183505,1339000,
Nara,22252,180,2,-9.5,95.50897983454533,1339000,
Nara,22259,179,2,-10,95.34784309833037,1339000,
Nara,22266,159,5,-12.5,95.34784309833037,1339000,
Nara,22273,225,2,-12,95.34784309833037,1339000,
Nara,22280,227,3,-32.75,95.0660386569181,1339000,
Nara,22287,247,1,-18.5,94.69029940170175,1339000,
Nara,22294,236,5,-17,94.69029940170175,1339000,
Nara,22301,250,4,-20.75,94.69029940170175,1339000,
Nara,22308,168,3,-16.75,94.69029940170175,1339000,
Nara,22315,158,4,-17.75,,1339000,
Nara,22322,67,1,-14.5,,1339000,
Nara,22329,66,2,-17.25,,1339000,
Nara,22336,23,1,-11.25,,1339000,
Nara,22343,44,2,-13,,1339000,
Nara,22350,49,0,-8.25,,1339000,
Nara,22357,58,2,-6.5,,1339000,
Nara,22364,145,3,-5.25,,1339000,
Nara,22371,299,2,4.75,,1339000,
Niigata,21937,0,0,,99.9999990962214,2246000,
Niigata,21944,0,0,,99.9357217421465,2246000,
Niigata,21951,0,0,,99.77502835695925,2246000,
Niigata,21958,0,0,0,99.77502835695925,2246000,
Niigata,21965,0,0,-.25,99.77502835695925,2246000,
Niigata,21972,1,0,-.5,99.15173435549066,2246000,
Niigata,21979,5,0,-9,95.41197034667917,2246000,
Niigata,21986,10,0,-5,95.41197034667917,2246000,
Niigata,21993,11,0,-5.75,95.41197034667917,2246000,
Niigata,22000,4,0,-6.75,95.41197034667917,2246000,
Niigata,22007,4,0,-4.5,90.46302404514105,2246000,
Niigata,22014,7,0,-.5,88.48344552452581,2246000,
Niigata,22021,14,0,-11.25,88.48344552452581,2246000,
Niigata,22028,14,0,-24.75,88.48344552452581,2246000,
Niigata,22035,7,0,-17.5,86.93985214917434,2246000,
Niigata,22042,4,0,-19.75,84.88172764870571,2246000,
Niigata,22049,1,0,-13,84.88172764870571,2246000,
Niigata,22056,0,0,-9.25,84.88172764870571,2246000,
Niigata,22063,0,0,-4,84.88172764870571,2246000,
Niigata,22070,0,0,-2.75,91.25337436219186,2246000,
Niigata,22077,0,0,-4.25,91.25337436219186,2246000,
Niigata,22084,1,0,.5,91.25337436219186,2246000,
Niigata,22091,0,0,.75,91.25337436219186,2246000,
Niigata,22098,1,0,-3.5,91.73214839421773,2246000,
Niigata,22105,2,0,-7.5,91.92365800702808,2246000,
Niigata,22112,3,0,-.25,91.92365800702808,2246000,
Niigata,22119,4,0,-1.25,91.92365800702808,2246000,
Niigata,22126,22,0,-5,92.16404913487743,2246000,
Niigata,22133,12,0,1,92.76502695450073,2246000,
Niigata,22140,1,0,7,92.76502695450073,2246000,
Niigata,22147,11,0,-.25,92.76502695450073,2246000,
Niigata,22154,3,0,-1.75,92.76502695450073,2246000,
Niigata,22161,2,0,-3.75,94.49301049204861,2246000,
Niigata,22168,4,0,-.75,94.78100774830659,2246000,
Niigata,22175,16,0,5,94.78100774830659,2246000,
Niigata,22182,5,0,1.5,94.78100774830659,2246000,
Niigata,22189,0,0,5.25,95.9956733947492,2246000,
Niigata,22196,9,0,3.5,96.90667262958117,2246000,
Niigata,22203,1,0,5.5,96.90667262958117,2246000,
Niigata,22210,2,0,5.75,96.90667262958117,2246000,
Niigata,22217,2,0,11.25,96.83188438528195,2246000,
Niigata,22224,12,0,0,96.38315491948673,2246000,
Niigata,22231,31,0,6,96.38315491948673,2246000,
Niigata,22238,74,0,6.5,96.38315491948673,2246000,
Niigata,22245,31,0,-4.75,96.38315491948673,2246000,
Niigata,22252,25,0,-6.25,95.50945039530596,2246000,
Niigata,22259,44,2,-5.75,95.36383297460917,2246000,
Niigata,22266,40,1,-11,95.36383297460917,2246000,
Niigata,22273,65,0,-7.5,95.36383297460917,2246000,
Niigata,22280,60,0,-32.5,95.50297152483923,2246000,
Niigata,22287,96,0,-26.5,95.68848959181264,2246000,
Niigata,22294,105,2,-21.5,95.68848959181264,2246000,
Niigata,22301,78,2,-19.75,95.68848959181264,2246000,
Niigata,22308,66,2,-16.75,95.68848959181264,2246000,
Niigata,22315,43,3,-20.5,,2246000,
Niigata,22322,52,1,-15,,2246000,
Niigata,22329,27,1,-19,,2246000,
Niigata,22336,48,1,-12.5,,2246000,
Niigata,22343,37,0,-10.75,,2246000,
Niigata,22350,65,1,-9,,2246000,
Niigata,22357,91,0,-7,,2246000,
Niigata,22364,119,1,-6,,2246000,
Niigata,22371,164,1,2.25,,2246000,
Oita,21937,0,0,,99.99999984005773,1144000,
Oita,21944,0,0,,99.86784975660723,1144000,
Oita,21951,0,0,,99.53747454798092,1144000,
Oita,21958,0,0,-6,99.53747454798092,1144000,
Oita,21965,0,0,1.75,99.53747454798092,1144000,
Oita,21972,0,0,-2.25,98.85985941477091,1144000,
Oita,21979,1,0,-9.5,94.7941686155108,1144000,
Oita,21986,0,0,-6,94.7941686155108,1144000,
Oita,21993,20,0,-2.75,94.7941686155108,1144000,
Oita,22000,7,0,-4.5,94.7941686155108,1144000,
Oita,22007,4,0,-8,89.21685443617899,1144000,
Oita,22014,10,0,-13,86.98592876444626,1144000,
Oita,22021,12,1,-21.25,86.98592876444626,1144000,
Oita,22028,6,0,-23,86.98592876444626,1144000,
Oita,22035,0,0,-23.75,85.53537472910887,1144000,
Oita,22042,0,0,-22.25,83.60130268199235,1144000,
Oita,22049,0,0,-19.5,83.60130268199235,1144000,
Oita,22056,0,0,-16.75,83.60130268199235,1144000,
Oita,22063,0,0,-15.75,83.60130268199235,1144000,
Oita,22070,0,0,-14,90.57726871678764,1144000,
Oita,22077,0,0,-16.5,90.57726871678764,1144000,
Oita,22084,0,0,-11.75,90.57726871678764,1144000,
Oita,22091,0,0,-10.5,90.57726871678764,1144000,
Oita,22098,0,0,-14.75,91.40681968406135,1144000,
Oita,22105,0,0,-22.25,91.73864007097083,1144000,
Oita,22112,0,0,-12.25,91.73864007097083,1144000,
Oita,22119,0,0,-10.75,91.73864007097083,1144000,
Oita,22126,8,0,-11,92.03137136195569,1144000,
Oita,22133,19,0,-10.5,92.76319958941784,1144000,
Oita,22140,16,0,-6,92.76319958941784,1144000,
Oita,22147,35,0,-12.75,92.76319958941784,1144000,
Oita,22154,7,0,-13.75,92.76319958941784,1144000,
Oita,22161,12,1,-15.25,94.75074858915717,1144000,
